id,list_name,party,session,date,value,category,description,claim_number
576,"Osborne, Sandra",Labour,10_11,2011-02-28,6.4,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-05-10,18,travel,Own Car MP,6501
576,"Osborne, Sandra",Labour,10_11,2010-11-05,16,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2010-11-08,25.98,general admin,Other,46563
576,"Osborne, Sandra",Labour,10_11,2010-06-21,6.5,travel,Public Tr RAIL - SGL,11210
576,"Osborne, Sandra",Labour,10_11,2010-06-25,12.72,travel,Own Car MP,13500
576,"Osborne, Sandra",Labour,10_11,2010-09-01,37.62,accommodation,Television Licence,39059
576,"Osborne, Sandra",Labour,10_11,2010-11-05,6.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2011-01-05,1305,accommodation,Accommodation Rent,59111
576,"Osborne, Sandra",Labour,10_11,2010-11-22,15,travel,Food & Drink @ Parliament,67186
576,"Osborne, Sandra",Labour,10_11,2010-10-15,9.99,general admin,Payment Telephone/Mobile,40120
576,"Osborne, Sandra",Labour,10_11,2011-02-13,16,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2011-03-27,90.5,travel,Public Tr RAIL - SGL,90883
576,"Osborne, Sandra",Labour,10_11,2010-05-11,11.6,travel,Own Car MP,6501
576,"Osborne, Sandra",Labour,10_11,2010-07-09,17.84,travel,Own Car MP,13500
576,"Osborne, Sandra",Labour,10_11,2010-10-18,6.5,travel,Public Tr RAIL - SGL,44389
576,"Osborne, Sandra",Labour,10_11,2011-02-04,188.11,constituency rental,Const Office Electricity,67661
576,"Osborne, Sandra",Labour,10_11,2010-09-13,6.5,travel,Public Tr RAIL - SGL,37650
576,"Osborne, Sandra",Labour,10_11,2011-03-15,19.25,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2010-07-28,142.53,constituency rental,Const Office Gas,18634
576,"Osborne, Sandra",Labour,10_11,2010-11-16,8.05,travel,Food & Drink @ Parliament,67186
576,"Osborne, Sandra",Labour,10_11,2010-11-10,4,general admin,Other,55730
